date,daily_return,close,volume
1994-09-21 13:00:00,0.0,26.677692413330078,397500
1994-09-22 13:00:00,-0.0023687343933141503,26.614500045776367,266400
1994-09-23 13:00:00,-0.0033917258858838714,26.52423095703125,176600
1994-09-26 13:00:00,0.0051055864032049855,26.659652709960938,223000
1994-09-27 13:00:00,-0.0006780261989838407,26.641576766967773,479500
1994-09-28 13:00:00,0.007794752223658615,26.849241256713867,324000
1994-09-29 13:00:00,-0.005044280509649432,26.71380615234375,195900
1994-09-30 13:00:00,-0.0013518754612398584,26.677692413330078,5200
1994-10-03 13:00:00,-0.0023687343933141503,26.614500045776367,72600
1994-10-04 13:00:00,-0.014925184877977919,26.217273712158203,84200
1994-10-05 13:00:00,0.0003442605752818288,26.226299285888672,461900
1994-10-06 13:00:00,-0.0030983698049779004,26.14504051208496,345200
1994-10-07 13:00:00,0.00448906517154694,26.262407302856445,188700
1994-10-10 13:00:00,0.010656714889500485,26.542278289794922,213600
1994-10-11 13:00:00,0.014966227592553442,26.939516067504883,461400
1994-10-12 13:00:00,0.0013406197153581494,26.975631713867188,162400
1994-10-13 13:00:00,0.0033460369087180935,27.065893173217773,1564500
1994-10-14 13:00:00,0.004336687755451374,27.183269500732422,72800
1994-10-17 13:00:00,-0.001992160743627745,27.12911605834961,282300
1994-10-18 13:00:00,-0.0023304439774541655,27.065893173217773,132100
1994-10-19 13:00:00,0.004670224913132703,27.192296981811523,136700
1994-10-20 13:00:00,-0.00664022510283837,27.011734008789062,290300
1994-10-21 13:00:00,-0.004010823949959356,26.90339469909668,87800
1994-10-24 13:00:00,-0.008389360833121176,26.677692413330078,149600
1994-10-25 13:00:00,0.0010148144027859421,26.70476531982422,91800
1994-10-26 13:00:00,0.0037194517986873497,26.804092407226562,201000
1994-10-27 13:00:00,0.006063304059527517,26.96661376953125,210300
1994-10-28 13:00:00,0.021090271852175428,27.53534698486328,192100
1994-10-31 14:00:00,-0.003606357019023788,27.436044692993164,36300
1994-11-01 14:00:00,-0.011187058414507562,27.12911605834961,435200
1994-11-02 14:00:00,-0.005657550513341681,26.975631713867188,115600
1994-11-03 14:00:00,0.005354663084211271,27.12007713317871,87000
1994-11-04 14:00:00,-0.012982593172344284,26.767988204956055,124400
1994-11-07 14:00:00,0.0030354560505510314,26.849241256713867,115000
1994-11-08 14:00:00,0.007733682562042973,27.056884765625,308300
1994-11-09 14:00:00,0.0016678885630498535,27.102012634277344,318500
1994-11-10 14:00:00,-0.006995438186084286,26.91242218017578,172100
1994-11-11 14:00:00,-0.0036900436999374904,26.813114166259766,302200
1994-11-14 14:00:00,0.009427439326540138,27.065893173217773,181400
1994-11-15 14:00:00,-0.0033348782828974367,26.975631713867188,316900
1994-11-16 14:00:00,0.0033460369087180935,27.065893173217773,106900
1994-11-17 14:00:00,-0.006669967977473099,26.885364532470703,104700
1994-11-18 14:00:00,-0.0013436037184174378,26.849241256713867,269300
1994-11-21 14:00:00,-0.010087637509692412,26.57839584350586,283100
1994-11-22 14:00:00,-0.021739345724145147,26.000598907470703,483600
1994-11-23 14:00:00,0.005555318365099493,26.14504051208496,601600
1994-11-25 14:00:00,0.00483413096056467,26.27142906188965,77300
1994-11-28 14:00:00,0.004467686646998884,26.38880157470703,79900
1994-11-29 14:00:00,-0.0003418060368916337,26.37978172302246,105500
1994-11-30 14:00:00,-0.0013692100047987784,26.34366226196289,218800
1994-12-01 14:00:00,-0.009938048024039968,26.081857681274414,439000
1994-12-02 14:00:00,0.009346000794915757,26.325618743896484,318500
1994-12-05 14:00:00,0.0010286036884248793,26.352697372436523,139200
1994-12-06 14:00:00,0.0006849829148729955,26.37074851989746,249900
1994-12-07 14:00:00,-0.007189494879416966,26.181156158447266,531900
1994-12-08 14:00:00,-0.009655216426427603,25.92837142944336,261500
1994-12-09 14:00:00,0.0038303113727049137,26.027685165405273,235900
1994-12-12 14:00:00,0.00659079438865725,26.199228286743164,151100
1994-12-13 14:00:00,0.0037901298498588484,26.298526763916016,70900
1994-12-14 14:00:00,0.005149912220784418,26.433961868286133,203300
1994-12-15 14:00:00,0.0030730913011168402,26.515195846557617,130100
1994-12-16 14:00:00,0.004885265356884485,26.644729614257812,266100
1994-12-19 14:00:00,0.0013650441046186867,26.681100845336914,1120200
1994-12-20 14:00:00,-0.003069503618701568,26.59920310974121,675600
1994-12-21 14:00:00,0.010605534646197382,26.881301879882812,544500
1994-12-22 14:00:00,-0.0030464303371813364,26.799409866333008,222000
1994-12-23 14:00:00,0.001018318850093971,26.82670021057129,125800
1994-12-27 14:00:00,0.0054281159284480665,26.972318649291992,95200
1994-12-28 14:00:00,-0.005061570525914128,26.835796356201172,358200
1994-12-29 14:00:00,0.0006781956612251333,26.85399627685547,220100
1994-12-30 14:00:00,-0.01185967014668702,26.5355167388916,2209500
1995-01-03 14:00:00,0.004800660252512659,26.662904739379883,324300
1995-01-04 14:00:00,0.004778510915019135,26.790313720703125,351800
1995-01-05 14:00:00,0.0,26.790313720703125,89800
1995-01-06 14:00:00,0.0010185222101348158,26.81760025024414,448400
1995-01-09 14:00:00,0.0010177703702365537,26.844894409179688,36800
1995-01-10 14:00:00,0.00101737502323358,26.87220573425293,229800
1995-01-11 14:00:00,0.0006772767682073139,26.890405654907227,222400
1995-01-12 14:00:00,0.00033826732651847735,26.89950180053711,40300
1995-01-13 14:00:00,0.011840883619372385,27.218015670776367,170600
1995-01-16 14:00:00,0.006018046571431034,27.38181495666504,105100
1995-01-17 14:00:00,0.0003317786477070111,27.390899658203125,89500
1995-01-18 14:00:00,-0.000996955584399668,27.36359214782715,84500
1995-01-19 14:00:00,-0.00565347286006116,27.208892822265625,139100
1995-01-20 14:00:00,-0.0036779468158249225,27.10881996154785,78700
1995-01-23 14:00:00,0.0030209327080484823,27.19071388244629,53700
1995-01-24 14:00:00,0.001338405901051259,27.22710609436035,32400
1995-01-25 14:00:00,0.0026734440899358275,27.299896240234375,15700
1995-01-26 14:00:00,0.0010002789071311914,27.32720375061035,9800
1995-01-27 14:00:00,0.003995861055709981,27.436399459838867,91200
1995-01-30 14:00:00,-0.00431177146352951,27.318099975585938,26600
1995-01-31 14:00:00,0.003997541778867342,27.427305221557617,127500
1995-02-01 14:00:00,-0.00033171516140654737,27.4182071685791,380200
1995-02-02 14:00:00,0.005974036797261809,27.58200454711914,131700
1995-02-03 14:00:00,0.01418672429695661,27.973302841186523,405100
1995-02-06 14:00:00,0.0042290138180876985,28.091602325439453,405400
1995-02-07 14:00:00,0.0012954836642090047,28.127994537353516,702900
1995-02-08 14:00:00,0.0,28.127994537353516,521500
1995-02-09 14:00:00,0.0,28.127994537353516,390700
1995-02-10 14:00:00,0.0012947568923393437,28.164413452148438,148300
1995-02-13 14:00:00,0.00032316908325626575,28.17351531982422,79700
1995-02-14 14:00:00,0.00129144631425988,28.20989990234375,170200
1995-02-15 14:00:00,0.00548413696934817,28.364606857299805,431500
1995-02-16 14:00:00,-0.0012826786337613255,28.328224182128906,99300
1995-02-17 14:00:00,-0.0038554019257012523,28.21900749206543,49100
1995-02-21 14:00:00,-0.0003227466353747751,28.20989990234375,168000
1995-02-22 14:00:00,0.007419416431734932,28.419200897216797,386400
1995-02-23 14:00:00,0.0016010903736857415,28.464702606201172,402800
1995-02-24 14:00:00,0.002557207320274822,28.537492752075195,307600
1995-02-27 14:00:00,-0.00797139928745514,28.310009002685547,280900
1995-02-28 14:00:00,0.008356825402129736,28.54659080505371,493500
1995-03-01 14:00:00,-0.006374980080692821,28.364606857299805,242600
1995-03-02 14:00:00,0.0012831493415168343,28.401002883911133,488600
1995-03-03 14:00:00,0.00032020835033264933,28.410097122192383,290000
1995-03-06 14:00:00,0.0006406816535910901,28.428298950195312,85700
1995-03-07 14:00:00,-0.0076824522013851275,28.20989990234375,180900
1995-03-08 14:00:00,0.0025809811311773706,28.2827091217041,155900
1995-03-09 14:00:00,-0.0003219522689238843,28.273603439331055,63500
1995-03-10 14:00:00,0.014804724737614456,28.69218635559082,192100
1995-03-13 14:00:00,-0.0009507431677882205,28.664907455444336,261300
1995-03-14 14:00:00,0.007301312884236506,28.87419891357422,223300
1995-03-15 14:00:00,-0.0018907551368057753,28.819604873657227,278500
1995-03-16 14:00:00,0.005999295952361428,28.992502212524414,20400
1995-03-17 14:00:00,0.0009947092912755509,29.02134132385254,89900
1995-03-20 14:00:00,0.0,29.02134132385254,91700
1995-03-21 14:00:00,-0.0025216980454391994,28.948158264160156,104400
1995-03-22 14:00:00,0.0009475414787418894,28.975587844848633,74900
1995-03-23 14:00:00,0.0006314035174678981,28.99388313293457,220500
1995-03-24 14:00:00,0.014200443453437225,29.405609130859375,134000
1995-03-27 14:00:00,0.004045207734211463,29.524560928344727,132100
1995-03-28 14:00:00,0.0,29.524560928344727,121900
1995-03-29 14:00:00,-0.0003106068960286699,29.515390396118164,246100
1995-03-30 14:00:00,-0.001859696863853685,29.460500717163086,298400
1995-03-31 14:00:00,-0.004037670595871871,29.341548919677734,541300
1995-04-03 13:00:00,0.002494438493593948,29.41473960876465,193300
1995-04-04 13:00:00,0.006532508051105595,29.606891632080078,66900
1995-04-05 13:00:00,0.0,29.606891632080078,107200
1995-04-06 13:00:00,0.0037080276434175905,29.7166748046875,352500
1995-04-07 13:00:00,-0.0009236785190540547,29.689226150512695,361400
1995-04-10 13:00:00,0.0018492577111027095,29.744129180908203,285400
1995-04-11 13:00:00,-0.003383695138475192,29.643484115600586,250300
1995-04-12 13:00:00,0.0033951834040537206,29.744129180908203,150900
1995-04-13 13:00:00,0.005536506804647026,29.9088077545166,243400
1995-04-17 13:00:00,-0.005811363672162996,29.734996795654297,178900
1995-04-18 13:00:00,-0.003385183372972748,29.63433837890625,329500
1995-04-19 13:00:00,-0.0009261805165087976,29.606891632080078,223000
1995-04-20 13:00:00,0.0015455591089549917,29.652650833129883,207900
1995-04-21 13:00:00,0.004936535994626196,29.79903221130371,145000
1995-04-24 13:00:00,0.011666952031504278,30.146696090698242,169000
1995-04-25 13:00:00,-0.0027320148471888135,30.064334869384766,293200
1995-04-26 13:00:00,0.0009133144317764397,30.091793060302734,204400
1995-04-27 13:00:00,0.0024321207527575675,30.164979934692383,502200
1995-04-28 13:00:00,0.0015176599481876128,30.21076011657715,130800
1995-05-01 13:00:00,-0.0027261582842350207,30.128400802612305,518700
1995-05-02 13:00:00,0.002125353705969989,30.192434310913086,228400
1995-05-03 13:00:00,0.013939389612996114,30.613298416137695,724700
1995-05-04 13:00:00,-0.0005979370331245403,30.594993591308594,311400
1995-05-05 13:00:00,-0.0011960908166209368,30.558399200439453,314900
1995-05-08 13:00:00,0.0071865121416964635,30.77800750732422,183100
1995-05-09 13:00:00,-0.000892384612810429,30.75054168701172,180600
1995-05-10 13:00:00,0.0011901025546236417,30.787137985229492,330300
1995-05-11 13:00:00,0.0026746252027482005,30.869482040405273,351700
1995-05-12 13:00:00,0.0005925422838235524,30.887773513793945,94600
1995-05-15 13:00:00,0.0047395071127495966,31.03416633605957,147200
1995-05-16 13:00:00,0.0005901354453651166,31.052480697631836,221600
1995-05-17 13:00:00,-0.0038301783311424633,30.933544158935547,189200
1995-05-18 13:00:00,-0.014493387197478173,30.485212326049805,577800
1995-05-19 13:00:00,0.0006004493140256063,30.503517150878906,363900
1995-05-22 13:00:00,0.011096987937192061,30.84201431274414,216000
1995-05-23 13:00:00,0.009196975800641407,31.125667572021484,136800
1995-05-24 13:00:00,-0.0005882780452059812,31.107357025146484,370800
1995-05-25 13:00:00,0.0008827525348554504,31.134817123413086,379900
1995-05-26 13:00:00,-0.011460148125313695,30.77800750732422,518600
1995-05-30 13:00:00,-0.0002984530760621546,30.768821716308594,61500
1995-05-31 13:00:00,0.020815258183192322,31.409282684326172,564500
1995-06-01 13:00:00,-0.002621586384341045,31.326940536499023,810100
1995-06-02 13:00:00,0.0008766867269361647,31.35440444946289,112900
1995-06-05 13:00:00,0.0061275385008265236,31.54652976989746,257200
1995-06-06 13:00:00,-0.0017407453335709065,31.491615295410156,165800
1995-06-07 13:00:00,-0.005229162028253719,31.326940536499023,41900
1995-06-08 13:00:00,-0.002336288845474999,31.253751754760742,141100
1995-06-09 13:00:00,-0.005854887904998222,31.070764541625977,304900
1995-06-12 13:00:00,0.005595201825607554,31.244611740112305,378500
1995-06-13 13:00:00,0.010834326597451038,31.583126068115234,120000
1995-06-14 13:00:00,-0.0008692735532731102,31.55567169189453,389400
1995-06-15 13:00:00,0.004349484352881301,31.692922592163086,274500
1995-06-16 13:00:00,0.0029687259177313442,31.787010192871094,325100
1995-06-19 13:00:00,0.011291197865200713,32.14592361450195,134600
1995-06-20 13:00:00,-0.0025762855231621835,32.063106536865234,287800
1995-06-21 13:00:00,-0.0005744096685472991,32.0446891784668,158200
1995-06-22 13:00:00,0.013210444407911458,32.468013763427734,297000
1995-06-23 13:00:00,-0.001983951913310489,32.40359878540039,315400
1995-06-26 13:00:00,-0.011928669787386032,32.017066955566406,132900
1995-06-27 13:00:00,-0.0020113588786574467,31.952669143676758,127700
1995-06-28 13:00:00,0.005184391180702993,32.118324279785156,212600
1995-06-29 13:00:00,-0.0017191975035470697,32.063106536865234,89200
1995-06-30 13:00:00,-0.0005744096685472991,32.0446891784668,714100
1995-07-03 13:00:00,0.0037333088263391775,32.16432189941406,9500
1995-07-05 13:00:00,0.003719897472438483,32.28396987915039,409300
1995-07-06 13:00:00,0.012827528234800484,32.69809341430664,202500
1995-07-07 13:00:00,0.004503121875951178,32.8453369140625,481700
1995-07-10 13:00:00,0.0005602652107823643,32.863739013671875,400400
1995-07-11 13:00:00,-0.0047601680411633995,32.70730209350586,420500
1995-07-12 13:00:00,0.012380535951443098,33.11223602294922,203400
1995-07-13 13:00:00,-0.002223688142657048,33.038604736328125,215600
1995-07-14 13:00:00,-0.0008357126164663327,33.01099395751953,543700
1995-07-17 13:00:00,0.005575692246748591,33.19505310058594,171500
1995-07-18 13:00:00,-0.008593886105583572,32.9097785949707,221200
1995-07-19 13:00:00,-0.010906560616364639,32.550846099853516,486600
1995-07-20 13:00:00,0.00367596002769949,32.670501708984375,318900
1995-07-21 13:00:00,-0.0011271107200337771,32.6336784362793,94000
1995-07-24 13:00:00,0.007331973226953111,32.872947692871094,108400
1995-07-25 13:00:00,0.0075586200366094545,33.121421813964844,107400
1995-07-26 13:00:00,-0.000832816781920401,33.09383773803711,167800
1995-07-27 13:00:00,0.008342486661346613,33.36992263793945,187700
1995-07-28 13:00:00,-0.006343592191112546,33.15823745727539,415600
1995-07-31 13:00:00,-0.0024978621718953,33.07541275024414,342500
1995-08-01 13:00:00,-0.001668988518683018,33.02021026611328,141000
1995-08-02 13:00:00,-0.002229885455837247,32.94657897949219,240400
1995-08-03 13:00:00,-0.0002796191344242069,32.9373664855957,1193600
1995-08-04 13:00:00,0.001118094472381364,32.97419357299805,240500
1995-08-07 13:00:00,0.0022328816551899027,33.047821044921875,193100
1995-08-08 13:00:00,0.0,33.047821044921875,951900
1995-08-09 13:00:00,-0.0002788779502655343,33.038604736328125,107100
1995-08-10 13:00:00,-0.002228182104527119,32.964988708496094,280800
1995-08-11 13:00:00,-0.005583705005592731,32.780921936035156,257200
1995-08-14 13:00:00,0.008983603779772247,33.07541275024414,254800
1995-08-15 13:00:00,-0.0019476338273098006,33.01099395751953,44400
1995-08-16 13:00:00,0.002787961681762829,33.10302734375,374900
1995-08-17 13:00:00,-0.0016677114831477248,33.047821044921875,353800
1995-08-18 13:00:00,0.001113664927219319,33.084625244140625,85400
1995-08-21 13:00:00,-0.002781641649379172,32.99259567260742,266700
1995-08-22 13:00:00,0.001952407099657976,33.057010650634766,220200
1995-08-23 13:00:00,-0.003619328024046998,32.9373664855957,176500
1995-08-24 13:00:00,0.001118094472381364,32.97419357299805,167400
1995-08-25 13:00:00,0.005581452170161755,33.15823745727539,195000
1995-08-28 13:00:00,-0.0036079336575538185,33.038604736328125,293000
1995-08-29 13:00:00,0.0025066760021392764,33.121421813964844,1133100
1995-08-30 13:00:00,0.002223071431977262,33.19505310058594,437400
1995-08-31 13:00:00,0.0008323484891317788,33.22268295288086,491900
1995-09-01 13:00:00,0.0044319023020332575,33.36992263793945,629900
1995-09-05 13:00:00,0.00937638071612905,33.68281173706055,272200
1995-09-06 13:00:00,0.001912512329062203,33.747230529785156,214500
1995-09-07 13:00:00,0.0005459703656780647,33.765655517578125,258800
1995-09-08 13:00:00,0.0038155270133844524,33.89448928833008,107300
1995-09-11 13:00:00,0.002715177996940318,33.98651885986328,260700
1995-09-12 13:00:00,0.0046024619944727806,34.142940521240234,139500
1995-09-13 13:00:00,0.004582940565453908,34.299415588378906,239800
1995-09-14 13:00:00,0.009122731467651373,34.61231994628906,457600
1995-09-15 13:00:00,-0.0002761915804109854,34.602760314941406,431200
1995-09-18 13:00:00,-0.003742955775310647,34.473243713378906,307500
1995-09-19 13:00:00,0.004830609959948894,34.6397705078125,549600
1995-09-20 13:00:00,0.004808048095457925,34.80632019042969,290800
1995-09-21 13:00:00,-0.008240989852555843,34.51948165893555,508500
1995-09-22 13:00:00,0.0002683147172501057,34.528743743896484,449900
1995-09-25 13:00:00,-0.0016073573637438998,34.473243713378906,130000
1995-09-26 13:00:00,-0.0002684532863617542,34.4639892578125,466600
1995-09-27 13:00:00,-0.0008057974915789735,34.43621826171875,654400
1995-09-28 13:00:00,0.007523001472874125,34.695281982421875,456200
1995-09-29 13:00:00,-0.0018667071277470655,34.630516052246094,606600
1995-10-02 13:00:00,-0.005075906167115839,34.454734802246094,293100
1995-10-03 13:00:00,0.001073614979104532,34.49172592163086,839700
